100
x y v_x v_y r g ba
65.21288362015665	53.678379141528886	-0.22802004722137034	-0.19495347666857352	0.6374169147363791	0	0.36258308526362093	0.5
90.17610670278962	84.02513109150739	-0.2336184835643204	-0.18820840612764175	0.6420674578048994	0	0.3579325421951006	0.5
33.30895258137653	72.0876664381754	-0.2933555771640967	-0.06278937288044614	0.7164410801755411	0	0.2835589198244589	0.5
12.814819841115312	11.203888011991669	0.12474611372643632	-0.27283402850478716	0.4317472491935568	0	0.5682527508064432	0.5
77.9220714031596	94.30889055625194	-0.17089952370188288	-0.24656308076934302	0.5964635388786431	0	0.4035364611213569	0.5
47.491357027721484	72.86608037025084	0.03905407360047112	-0.2974471034238003	0.4792221996524042	0	0.5207778003475958	0.5
70.02797786087005	0.3269323669965763	0.1936865381785285	-0.22909719537440307	0.38829913482430106	0	0.611700865175699	0.5
65.73918352176828	66.82890690380549	-0.26927810734325935	-0.1322471205948624	0.6773431930422072	0	0.32265680695779275	0.5
40.38377782675857	46.331892167742275	-0.27969551303745416	-0.10849156643129135	0.6911087238087227	0	0.3088912761912773	0.5
66.85765055471295	1.9579595174803337	0.20950347878606893	-0.21472841539147813	0.3769600894140728	0	0.6230399105859272	0.5
60.52316162908063	11.273654430107282	-0.28987912911456654	-0.07726636075149684	0.7085416491966335	0	0.29145835080336646	0.5
53.570916862621786	5.145351624548209	-0.07266754263788242	-0.291066020426589	0.5389386315227105	0	0.4610613684772895	0.5
20.469412599376316	58.00091295341588	-0.011947773597739469	-0.2997619900955709	0.5063401675372976	0	0.4936598324627024	0.5
51.399157249615065	20.44033890154556	-0.11536550332849056	-0.27693103950580195	0.5628219741478485	0	0.4371780258521515	0.5
73.98608781715944	12.122908550687141	0.0881612843808159	-0.2867535316893672	0.45252820328135046	0	0.5474717967186495	0.5
40.610684687100516	50.351279209004524	-0.21225039047136704	-0.2120136121685403	0.6250888230751721	0	0.3749111769248279	0.5
71.95319752326974	90.68067160321341	-0.27768115958136586	-0.11354811144861914	0.688221082122462	0	0.311778917877538	0.5
66.38245702087097	59.820021873622636	-0.18081566552302333	-0.23938607958999233	0.6029579795304238	0	0.39704202046957615	0.5
95.90404258848558	67.79380351365342	-0.059308607301359346	-0.29407905246714383	0.5316728391052452	0	0.4683271608947548	0.5
32.5076653171348	21.66178677503782	0.2641504394267697	-0.14221302806228572	0.3286030164036758	0	0.6713969835963243	0.5
36.696387360367716	19.807908107645332	0.21156961933475005	-0.2126929622120792	0.3754214021261688	0	0.6245785978738312	0.5
41.75357885533366	3.000723330461299	0.2431043505711113	-0.17578473976258066	0.3496390839126158	0	0.6503609160873842	0.5
1.372385167201709	64.06286457324678	-0.25978874305625976	-0.15003269304137892	0.666646638585287	0	0.33335336141471295	0.5
60.88338821106652	49.53078578466592	-0.13663273003127568	-0.26707957069794863	0.5752594577415036	0	0.42474054225849645	0.5
56.4036866328796	45.383937549952954	0.11108750673786337	-0.2786746594987875	0.4396288677010783	0	0.5603711322989218	0.5
200
x	y	v_x	v_y	r	g	b	a
10.082253094758313	43.937303952072234	-0.02870248241094427	-0.2986237892456819	0.5152504668291245	0	0.48474953317087555	1
1.080469341569619	31.45837244313672	-0.29928753051392154	-0.020663351104757244	0.7390290654423829	0	0.2609709345576171	1
64.8635574599671	20.818496401783893	0.23987166856281705	-0.18017098162825787	0.35252979838116977	0	0.6474702016188303	1
92.26574829772926	13.617164923782259	0.22716319755752312	0.19595122269442902	0.13671919152506162	0	0.8632808084749384	1
33.67998387497664	10.089859263902092	0.2542248724127923	-0.15927873130678652	0.33907847828302107	0	0.6609215217169789	1
71.85869026365843	92.48532549003353	-0.2535698184219656	-0.16031951592195948	0.660269109286391	0	0.33973089071360896	1
26.752740146079272	46.9767666658066	-0.2860717757586609	-0.09034898513146912	0.7013125387808092	0	0.29868746121919076	1
11.27065702368633	76.48848560633222	-0.24287052960095312	0.17610765415322682	0.8498505903751924	0	0.1501494096248076	1
49.78583093887444	32.42178016967047	0.11239769097185946	0.27814880741105896	0.06112010185488218	0	0.9388798981451179	1
42.47823302523284	99.97186791587472	0.20224927347525537	-0.22157443755706877	0.38225199275756305	0	0.617748007242437	1
96.75825059752874	58.43185826981208	0.18358757214668872	-0.23726694534486753	0.39519095629989	0	0.60480904370011	1
27.090665242669175	33.580503211650246	-0.1804068347012644	-0.23969433450348937	0.6026863448383665	0	0.3973136551616335	1
60.35085241130139	65.92042380538622	0.05845795508355892	-0.2942493287799457	0.4687873984603264	0	0.5312126015396736	1
56.820416623412726	86.6835848489988	-0.08311938006475601	0.2882553879074086	0.9553191980046373	0	0.04468080199536273	1
59.00238617832181	8.850665110511637	-0.28565830560257355	-0.09164787198984314	0.7005893866672114	0	0.2994106133327886	1
53.776645841300144	57.666380607289334	-0.2361151526088845	0.18506656831660112	0.855803541744586	0	0.14419645825541405	1
28.23520493731695	55.125106795514455	0.029925366700743954	-0.2985037226364623	0.48409765294903445	0	0.5159023470509656	1
13.68586386744009	53.40815775561641	-0.2741486601659145	0.12182984908976091	0.8165556823462915	0	0.1834443176537085	1
73.72196922162887	42.048833637251015	0.02587454804715057	-0.29888209675950095	0.48625605011968	0	0.51374394988032	1
1.6667055487939533	95.75016013539884	-0.22776798669561016	-0.1952479045639885	0.6372112943824667	0	0.3627887056175333	1
77.745584137424	15.86238769925374	-0.1405847228289777	-0.2650206326064058	0.5776235523984872	0	0.4223764476015128	1
38.48208833224459	53.69649530253564	-0.25544745083964965	-0.15731052049855015	0.662150738638308	0	0.337849261361692	1
84.06274537911608	59.43601883341532	0.0042833413181283175	-0.2999694200867022	0.4977275396407749	0	0.5022724603592251	1
95.2536372761687	0.8015837008272704	-0.191393841376172	-0.23101601131365918	0.6101147728669789	0	0.3898852271330211	1
42.01153630730373	66.18932826564264	-0.18028207610512173	0.23978818368557506	0.8973964775631519	0	0.10260352243684812	1
5.226691563214424	85.79471855117092	-0.04683798116497695	0.2963211155493129	0.9750496071628012	0	0.024950392837198798	1
77.14647104834128	37.782912290164994	0.07765752079511391	-0.28977458388194854	0.45832684838147086	0	0.5416731516185291	1
65.67900121136871	43.25696047208299	0.21400434730948015	0.21024304823856457	0.12641100136849567	0	0.8735889986315043	1
51.12641210639619	5.093989316715922	-0.11609599134229093	-0.2766255967806499	0.563242024069243	0	0.43675797593075705	1
54.11832886218404	58.02832866311059	-0.15455366613719948	0.25712480293342194	0.9138627422239972	0	0.08613725777600278	1
28.541174272594777	85.18276613979576	-0.24109700596837572	-0.17852796339253132	0.6485575633140617	0	0.35144243668593833	1
72.97978416695689	17.751778093488326	-0.14099391091815072	-0.2648031666804696	0.577869386180155	0	0.42213061381984496	1
35.7820113410043	6.534227265767662	0.2833625437474643	-0.09851735279110177	0.30325320967085245	0	0.6967467903291475	1
86.20848094281186	15.987969129757342	0.12004764238331093	-0.27493374394244274	0.4344774813782725	0	0.5655225186217274	1
31.340102205713485	65.22657891504366	-0.28240254195662434	-0.1012363783253679	0.6952170281241332	0	0.3047829718758668	1
78.4571153155156	70.38897693391192	0.07995974964352004	-0.28914777958155863	0.45706101657756937	0	0.5429389834224306	1
80.66596857839906	59.74535375954434	-0.11591190353685672	-0.2767027839008173	0.5631361249896376	0	0.4368638750103624	1
7.34751251003151	44.82354891306886	-0.034725351776721564	-0.2979834726020605	0.5184637594954027	0	0.4815362405045973	1
40.295293077901206	33.51937644461219	-0.07906747788969028	0.2893930440424637	0.9575519390563603	0	0.04244806094363973	1
95.75585578527667	61.701161676529615	0.24917906035060863	-0.16706225151956902	0.3439997231626457	0	0.6560002768373543	1
39.36573824624328	53.486044429289976	-0.18879272516566298	-0.23314653530456428	0.6083310177059251	0	0.3916689822940749	1
30.29188708685316	65.53224265905297	-0.29712135170989096	0.041459647346393035	0.7720656482321888	0	0.22793435176781118	1
60.8365755354694	10.765105390899652	-0.24572582888101077	-0.17210118250825648	0.652759480143906	0	0.34724051985609405	1
87.54646554239486	65.4441042229792	0.18823508870628	-0.23359698495429876	0.392049279193247	0	0.6079507208067529	1
79.08665186589906	64.85718539125875	-0.0003877670784312597	-0.29999974939438345	0.5002057168816175	0	0.4997942831183825	1
55.09012771049795	94.76303580182577	0.06006871021910077	0.29392473535348074	0.032084312880547555	0	0.9679156871194524	1
76.18351777462482	83.41130156154716	0.29678083488343815	0.043830765974249494	0.22666352551476265	0	0.7733364744852373	1
72.80444913283459	14.829538708664915	-0.18385346086723128	-0.23706097301568102	0.6049874751106017	0	0.3950125248893983	1
44.620982403647574	91.18755884887578	0.17861629315114347	-0.24103157432366568	0.3984992464329531	0	0.6015007535670469	1
83.04171522717114	16.97534046182138	0.07410094635644696	-0.29070440269985415	0.46027709751214163	0	0.5397229024878584	1
49.629236457376116	18.002415950869153	0.12925111987222118	-0.27072891979206193	0.4291091827727182	0	0.5708908172272817	1
93.53575029661033	98.059086207601	-0.16067423169447756	-0.2533452017887636	0.5899536292678976	0	0.41004637073210237	1
81.19291153990571	30.827873579456178	0.29973178290042557	-0.01268299331120858	0.25673054287816965	0	0.7432694571218303	1
11.29475844128203	26.05317282496899	-0.2990598621189571	-0.02373181133816761	0.7373967149422341	0	0.26260328505776587	1
24.653163186974666	55.09975341519621	-0.10176764169474418	-0.2822115290059748	0.5550824797015312	0	0.44491752029846876	1
10.507321065476363	38.178866492063854	-0.25253136279072314	-0.1619503343839097	0.6592434174650521	0	0.3407565825349479	1
52.90027263690391	14.849333162274492	-0.06440064044184475	-0.29300607077444696	0.5344336037417396	0	0.46556639625826035	1
4.198053190814661	39.50304630252513	-0.259837313425998	-0.14994855968484555	0.6666981765683699	0	0.33330182343163006	1
47.85187906546759	12.641085123818817	0.13678547170199123	-0.26700137589769785	0.424649508899592	0	0.5753504911004079	1
95.39501291945028	83.5562322556122	-0.12699136655864288	-0.2717962340054924	0.56956498439675	0	0.43043501560325004	1
64.67954717546678	14.817385012178713	-0.2750990724523906	-0.11966829294276035	0.6846970149306365	0	0.3153029850693635	1
88.50279797316408	64.9403542330385	0.19398632803841062	-0.22884340614091142	0.38809075395082027	0	0.6119092460491797	1
50.170165918346875	73.73838936888356	0.029421066990884905	-0.29855384910785837	0.4843665106818076	0	0.5156334893181924	1
31.69164750309529	3.3728308780055243	0.2968735598834278	-0.043198257397038725	0.27299733161218936	0	0.7270026683878106	1
16.556485393584143	15.111025821279219	0.02596548818214316	-0.2988742100340258	0.48620762379031013	0	0.5137923762096899	1
94.64994421790608	0.7565124099742633	-0.01689715024607121	-0.29952376585767226	0.508968963040124	0	0.49103103695987604	1
77.90085841145604	81.13675237624278	0.2017120674926381	0.22206359861050037	0.11736256262843799	0	0.882637437371562	1
93.41880543857427	2.2637721597968725	-0.21263705031210386	-0.21162581325199392	0.6253793475361532	0	0.3746206524638468	1
64.84850509235577	64.498589152298	0.08720276944431601	-0.28704647184949245	0.45305992948327917	0	0.5469400705167209	1
16.408981978830596	45.31994849855029	-0.2608299910810869	0.14821509961080254	0.8322420767653299	0	0.1677579232346701	1
26.373748138052743	79.57434872290229	-0.28300780223685884	0.0995318234187589	0.8038233590209677	0	0.1961766409790323	1
4.044602348149049	36.47400099882003	-0.28918420917827203	-0.07982789714089567	0.7071335872725888	0	0.2928664127274112	1
7.57046049196724	0.6418607288116042	0.17472889415508816	-0.24386433430770477	0.4010510745697033	0	0.5989489254302967	1
29.516981908564386	18.92268102169188	0.26034379794966694	-0.1490674574450875	0.3327626587459156	0	0.6672373412540844	1
19.119690671905097	68.02321209759141	0.06990857386958506	-0.29174096609753103	0.4625682146455333	0	0.5374317853544667	1
64.72309948860824	53.33686658408935	-0.1733421010026651	-0.2448520288255375	0.5980456841660389	0	0.40195431583396113	1
89.69781911309133	83.66332248807687	-0.20874581061559908	-0.2154650471664405	0.6224792953262087	0	0.3775207046737913	1
32.7310234041257	71.9299146193825	-0.2596064484558837	-0.15034790294554357	0.6664534631034179	0	0.3335465368965821	1
13.113060270146766	10.686309785278134	-0.04410049584693574	-0.2967408739389544	0.5234811325118742	0	0.4765188674881258	1
77.50083978856586	93.89699797336726	-0.2712553014527218	-0.12814273851370986	0.679760139458187	0	0.32023986054181297	1
47.654477152080794	72.29548932116998	0.01369638722155207	-0.2996871852066373	0.49273131433674044	0	0.5072686856632596	1
70.49737619924576	99.97958542222696	0.27506991073106174	-0.11973530895440032	0.31534175835463435	0	0.6846582416453657	1
65.53334169670165	66.40344341584529	0.10914083683251738	-0.27944279868248134	0.44073910310791337	0	0.5592608968920867	1
39.854962110380384	46.05625059596407	-0.29459923569792623	-0.05666824795419125	0.7197548453607242	0	0.2802451546392758	1
67.23383202709378	1.4937948447980915	0.22709506157687204	-0.19603018391920335	0.36333613853820595	0	0.6366638614617941	1
59.986517423688646	11.025780340545511	-0.19819464877772683	-0.22520852824854012	0.6148593749641975	0	0.3851406250358025	1
53.4942029727863	4.554312893572217	-0.08793644918853531	-0.2868225599636684	0.5473470229321531	0	0.4526529770678469	1
20.392885122080806	57.4081843067358	-0.19748751900708078	-0.22582887290253187	0.6143603338385164	0	0.3856396661614836	1
51.24970335756713	19.865350851126557	0.1396755065263747	-0.26550094703522364	0.4229219716019564	0	0.5770780283980437	1
74.09507893020164	11.536879028918486	-0.12696489879360118	-0.2718085989705451	0.5695494860958515	0	0.43045051390414846	1
40.16795871299833	49.947221317176236	-0.2837673562582098	-0.09734519773582169	0.69740467842667	0	0.30259532157333	1
71.41719062849553	90.41458557996225	-0.24838041192917076	-0.16824735055832363	0.6552421201790835	0	0.34475787982091655	1
66.08119514322527	59.305876426612166	-0.15790336516914064	-0.2550814130199631	0.588218894203548	0	0.411781105796452	1
95.73850378011858	67.21916226775753	0.13125938224980097	-0.2697609582044826	0.42792646529165224	0	0.5720735347083478	1
33.05484807152649	21.420111650247193	0.2940594739415954	-0.05940560398811035	0.28172533524799664	0	0.7182746647520033	1
37.112029835841895	19.375319103206255	0.2755329489458049	-0.11866589251014156	0.3147235171075624	0	0.6852764828924376	1
42.273372785682824	2.708995171557125	0.277146033001329	-0.1148480578487344	0.31252470870941573	0	0.6874752912905843	1
0.8541154590370437	63.760557159136454	-0.0844795091583805	-0.28785970981080194	0.5454322867843291	0	0.4545677132156709	1
60.72573025181075	48.964443888012866	0.1272824752385974	-0.27166002925924865	0.43026450921996895	0	0.569735490780031	1
56.550637451030745	44.807414232752855	-0.06921499378638586	-0.2919062942712105	0.5370535204187612	0	0.4629464795812388	1
10.005221652177875	44.22724559594903	0.07703144258043747	-0.2899416438767925	0.4586706145177879	0	0.5413293854822121	0.5
1.3414250952883144	31.606366005838304	-0.26095575371869556	-0.1479935627015834	0.6678930694797038	0	0.33210693052029616	0.5
64.69495116255925	21.06663329237942	0.16860629740784283	-0.24813689059553004	0.4050120047121479	0	0.5949879952878521	0.5
92.10885469057854	13.361461196716665	0.15689360715071926	0.25570372706559397	0.08758963638848558	0	0.9124103636115144	0.5
33.61072727854053	10.381755690481942	0.06925659643610974	-0.2918964265798501	0.4629237963456129	0	0.537076203654387	0.5
72.13277146952001	92.60730701565716	-0.2740812058615714	-0.12198152562362423	0.6833562521505487	0	0.31664374784945126	0.5
27.026643687172214	47.099146607695566	-0.27390354109294196	-0.12237994188896743	0.6831248226911819	0	0.3168751773088181	0.5
11.440338674428165	76.24108282259378	-0.16968165074183586	0.24740278373843255	0.9043212526336156	0	0.09567874736638438	0.5
49.799978209197356	32.12211393076056	-0.014147270322918843	0.29966623890990834	0.9924918554201327	0	0.00750814457986726	0.5
42.23481849093584	0.14722288299277095	0.2434145342970061	-0.17535496711804788	0.3493579008995042	0	0.6506420991004958	0.5
96.74084368190427	58.73135284286549	0.017406915624473027	-0.2994945730534069	0.49076015490190106	0	0.5092398450980989	0.5
27.317785243347622	33.77650450065576	-0.22712000067844706	-0.19600128900551192	0.6366841107609484	0	0.36331588923905156	0.5
60.19611741017664	66.17743952363497	0.1547350011247463	-0.2570157182487576	0.41375047580173374	0	0.5862495241982663	0.5
56.90024960239252	86.39440204268554	-0.0798329789797914	0.28918280631325954	0.957130790433355	0	0.04286920956664497	0.5
59.20185802657211	9.07474318118257	-0.19947184825030528	-0.224078070670932	0.6157642408663243	0	0.3842357591336757	0.5
54.042194964170854	57.52679671372494	-0.26554912287071186	0.13958389356439213	0.827023115852382	0	0.17297688414761803	0.5
28.337992016844307	55.40694862399674	-0.10278707952735508	-0.28184182848228395	0.5556577741889064	0	0.4443422258110936	0.5
13.882670335439915	53.18173511065033	-0.19680646799982507	0.22642264496607625	0.8861190124901676	0	0.11388098750983244	0.5
73.70617064353543	42.34841735665216	0.015798578093436176	-0.2995837194011477	0.49161471517046074	0	0.5083852848295393	0.5
1.904629398626827	95.93289557717384	-0.23792384983287365	-0.1827354417749994	0.6457617611926513	0	0.3542382388073487	0.5
77.87163564466304	16.134621087218488	-0.12605150723904532	-0.2722333879647478	0.5690150764444221	0	0.43098492355557794	0.5
38.67427140501217	53.926855165666375	-0.19218307276758076	-0.23035986313073453	0.610659274483232	0	0.389340725516768	0.5
84.058889950253	59.73599405850613	0.0038554288630729414	-0.2999752250908094	0.4979545751562384	0	0.5020454248437616	0.5
95.41323664429129	1.0556074038450622	-0.15959936812258593	-0.2540237030177918	0.5892792891848855	0	0.4107207108151145	0.5
42.091209668031105	65.90010144186863	-0.07967336072737564	0.2892268237740156	0.9572186314094153	0	0.04278136859058468	0.5
5.236940717740262	85.49489367756716	-0.010249154525837708	0.2998248736037514	0.9945615963766699	0	0.005438403623330146	0.5
77.01414813016457	38.05215315876633	0.1323229181767064	-0.2692408686013337	0.4272983903136718	0	0.5727016096863282	0.5
65.39307255315265	43.16615957775502	0.28592865821606667	0.09080089432797296	0.20106105796640464	0	0.7989389420335954	0.5
51.20063054082691	5.384663746259789	-0.07421843443072114	-0.2906744295438674	0.5397872282131291	0	0.4602127717868709	0.5
54.312734539413775	57.799841392872516	-0.1944056772297314	0.2284872702380802	0.8877988799024691	0	0.11220112009753092	0.5
28.73272014197165	85.41365611342965	-0.19154586937687415	-0.23088997363388794	0.6102195388051348	0	0.3897804611948652	0.5
72.93084755480363	18.047759863181938	0.04893661215325215	-0.2959817696936117	0.47392178521182143	0	0.5260782147881786	0.5
35.51556260149579	6.672086140035245	0.2664487395085118	-0.13785887426758284	0.32599098995396564	0	0.6740090100460343	0.5
86.18531626385654	16.2870734554514	0.023164678955332363	-0.29910432569405676	0.48769851132827063	0	0.5123014886717294	0.5
31.637251095526906	65.26784072889923	-0.29714888981342086	-0.041261813855567285	0.7280403176217641	0	0.27195968237823587	0.5
78.51208219667674	70.6838983505222	-0.054966881161153246	-0.2949214166102822	0.5293265093559217	0	0.47067349064407826	0.5
80.61106904786666	60.040287720876904	0.05489953053239978	-0.2949339613325703	0.4707098357749043	0	0.5292901642250958	0.5
7.2181981318912145	45.0942476230883	0.1293143781402958	-0.27069871001943946	0.4290719927016714	0	0.5709280072983286	0.5
40.348349537892226	33.22410536229423	-0.05305645999101939	0.2952710823179631	0.9717038389159921	0	0.028296161084007898	0.5
95.65894862536818	61.98507892214614	0.09690715990848234	-0.2839172456165209	0.4476502932325526	0	0.5523497067674474	0.5
39.65284656766939	53.57304334748946	-0.2871083214261117	-0.08699891819948415	0.7031729440650162	0	0.2968270559349838	0.5
30.59170905470045	65.54257646745924	-0.29982196784729165	-0.010333808406275527	0.744516659648907	0	0.255483340351093	0.5
61.02738095351408	10.996607642389339	-0.1908054180446809	-0.23150225148968756	0.6097098140195408	0	0.39029018598045917	0.5
87.3563026216202	65.67613453040143	0.19016292077465913	-0.2320303074222217	0.3907313914534924	0	0.6092686085465076	0.5
79.12972039860564	65.1540777985219	-0.043068532706578656	-0.2968924072631403	0.5229277879652252	0	0.4770722120347748	0.5
55.00885637844142	94.47425392811178	0.08127133205652876	0.2887818737139806	0.043661370532142654	0	0.9563386294678573	0.5
75.89920471788012	83.31556188448226	0.2843130567446886	0.09573967706490062	0.1983042900479345	0	0.8016957099520655	0.5
72.75695669536817	15.125755636580081	0.04749243746641582	-0.2962169279151659	0.4746980350934457	0	0.5253019649065542	0.5
44.43887774717794	91.42596584141602	0.18210465646963497	-0.2384069925402278	0.3961832856112403	0	0.6038167143887597	0.5
83.03793420079495	17.275316633941003	0.003781026376185665	-0.29997617211962446	0.4979940500989114	0	0.5020059499010886	0.5
49.724165429744815	18.28700071891731	-0.09492897236869852	-0.2845847680481562	0.5512421045177526	0	0.4487578954822474	0.5
93.65034324795691	98.33633781805922	-0.11459295134658326	-0.2772516104582255	0.5623782381807416	0	0.4376217618192584	0.5
80.90787769036936	30.921445501625648	0.2850338495363499	-0.09357192216947048	0.3004837696180629	0	0.6995162303819371	0.5
11.547739646246114	26.214419561168267	-0.25298120496408527	-0.1612467361992777	0.6596864571197152	0	0.3403135428802848	0.5
24.704520800068554	55.395324718907005	-0.0513576130938867	-0.2955713037107943	0.5273809283839658	0	0.4726190716160342	0.5
10.790995890375992	38.27648100798318	-0.28367482489962914	-0.097614515919328	0.6972536028867318	0	0.30274639711326823	0.5
52.88132460045782	15.148734184174614	0.01894803644608377	-0.2994010219001229	0.48994105902828133	0	0.5100589409717187	0.5
4.470972895666408	39.62760486186023	-0.27291970485174794	-0.12455855933509664	0.6818566399516248	0	0.3181433600483752	0.5
47.75803049230036	12.92602800461157	0.09384857316723745	-0.2849428807927541	0.44936173154714143	0	0.5506382684528586	0.5
95.63140702922887	83.74094236595268	-0.23639410977858785	-0.18471011034047094	0.6444365891593322	0	0.3555634108406678	0.5
64.97934280494522	14.806313402285605	-0.29979562947844124	0.011071609893108476	0.7558750056221352	0	0.24412499437786483	0.5
88.40382726421758	65.22355875060599	0.09897070894649428	-0.28320451756747866	0.44649208488423653	0	0.5535079151157635	0.5
50.04825097678722	74.01250019870338	0.12191494155965343	-0.27411082981981266	0.43339491445196954	0	0.5666050855480305	0.5
31.40211059715774	3.2942918424874463	0.28953690593755066	0.0785390355180781	0.20784248955293064	0	0.7921575104470694	0.5
16.824534507282305	15.245746542200795	-0.268049113698163	-0.13472072092157644	0.6758778552636882	0	0.32412214473631185	0.5
94.61217568120459	1.0541254769512163	0.03776853670148885	-0.29761306697695294	0.47990985862836105	0	0.520090141371639	0.5
77.6657947761812	80.95035203458168	0.23506363527484367	0.18640034166110123	0.1432954157670202	0	0.8567045842329798	0.5
93.4610122208886	2.5607882999756	-0.04220678231434429	-0.2970161401787276	0.5224659264918533	0	0.4775340735081467	0.5
64.8468145748143	64.79858438917759	0.0016905175414553572	-0.2999952368795912	0.49910314784318016	0	0.5008968521568198	0.5
16.574770471368605	45.06992014867377	-0.1657884925380108	0.25002834987651684	0.9068124626908735	0	0.09318753730912654	0.5
26.671902677958332	79.54112417875665	-0.29815453990558993	0.033224544145646046	0.7676623999327926	0	0.23233760006720738	0.5
4.343093269089429	36.504053787645105	-0.298490920940379	-0.03005278882507288	0.7340297131078434	0	0.2659702868921566	0.5
7.367712082980445	0.862978531471913	0.20274840898679514	-0.22111780266030875	0.3818930985052832	0	0.6181069014947168	0.5
29.25476236533698	19.068423641229234	0.2622195432274063	-0.14574261953735557	0.33073742197207767	0	0.6692625780279223	0.5
18.969647929845085	68.28299503689865	0.15004274206001353	-0.25978293930724594	0.41664048216436184	0	0.5833595178356381	0.5
64.98486357293528	53.48342566486031	-0.26176408432703396	-0.14655908077096227	0.6687665940728003	0	0.33123340592719974	0.5
89.94248821922531	83.83692268537975	-0.24466910613398885	-0.17360019730286858	0.6517864893797746	0	0.34821351062022543	0.5
33.01559700421243	72.02487706529496	-0.28457360008673194	-0.0949624459124593	0.6987391749283755	0	0.30126082507162455	0.5
12.939565954841749	10.931053983486882	0.17349431530501733	-0.2447441982087486	0.4018553540507184	0	0.5981446459492816	0.5
77.75117187945773	94.06232747548259	-0.25033209089187547	-0.16532950211532663	0.6571044544958201	0	0.3428955455041799	0.5
47.53041110132195	72.56863326682704	0.12406605075883949	-0.2731439456570565	0.43214373158681724	0	0.5678562684131827	0.5
70.22166439904858	0.09783517162217323	0.27571180019718194	-0.11824974939520688	0.3144832201385778	0	0.6855167798614221	0.5
65.46990541442503	66.69665978321062	0.0634362822766298	-0.29321636736532924	0.46609002763253354	0	0.5339099723674665	0.5
40.104082313721115	46.223400601310985	-0.2491202033407297	-0.1671500053469143	0.655944220341708	0	0.34405577965829204	0.5
67.06715403349902	1.7432311020888556	0.16667799359476274	-0.24943625729076402	0.40624558232190083	0	0.5937544176780991	0.5
60.233282499966066	11.196388069355786	-0.24676507627741767	-0.17060772881027467	0.65372473577501	0	0.34627526422499	0.5
53.498249319983906	4.85428560412162	-0.00404634719760654	-0.29997271054940383	0.5021467189522572	0	0.49785328104774285	0.5
20.457464825778576	57.70115096332031	-0.06457970369777205	-0.292966656584513	0.5345308738025779	0	0.4654691261974221	0.5
51.283791746286575	20.163407862039758	-0.03408838871944759	-0.2980570109132007	0.5181235954181478	0	0.4818764045818522	0.5
74.07424910154026	11.836155018997774	0.020829828661377395	-0.29927599007928724	0.4889405344028017	0	0.5110594655971983	0.5
40.39843429662915	50.13926559683598	-0.23047558363082316	-0.19204427965974785	0.6394365931791453	0	0.36056340682085475	0.5
71.67551636368837	90.56712349176479	-0.25832573519284	-0.15253791180253748	0.6651075391822079	0	0.3348924608177921	0.5
66.20164135534795	59.580635794032645	-0.1204462121226721	-0.27475936742047624	0.5657533177049189	0	0.4342466822950811	0.5
95.84473398118422	67.49972446118628	-0.10623020106563645	-0.28056219342875555	0.5576064905740614	0	0.4423935094259386	0.5
32.77181575656157	21.519573746975535	0.2830323149649204	-0.09946209672834222	0.30378414855848673	0	0.6962158514415133	0.5
36.90795697970247	19.595215145433254	0.20407285613942253	-0.21989604222699996	0.3809371571899234	0	0.6190628428100766	0.5
41.996683205904766	2.8249385906987183	0.2766895797780553	-0.11594341914159323	0.31315425268565267	0	0.6868457473143473	0.5
1.1125964241454493	63.9128318802054	-0.2584809651084057	-0.15227472106895212	0.6652696427407743	0	0.33473035725922573	0.5
60.746755481035244	49.26370621396797	-0.021025229224491484	-0.29926232595510177	0.5111633819666758	0	0.48883661803332423	0.5
56.51477413961746	45.10526289045416	0.035863311413289474	-0.29784865770131214	0.4809283119563338	0	0.5190716880436662	0.5
200
x	y	v_x	v_y	r	g	b	a
10.053550612347369	43.63868016282655	-0.07038841996610697	-0.2916255652967945	0.5376936099770716	0	0.4623063900229284	1
0.7811818110556974	31.437709092031962	-0.27737772133319477	0.11428735585358753	0.8122028524750564	0	0.1877971475249436	1
65.10342912852991	20.638325420155635	0.23769449228641365	-0.1830336808806074	0.35443783675156637	0	0.6455621632484336	1
92.49291149528678	13.813116146476688	0.17967667120864847	0.24024215663238466	0.1022020764336797	0	0.8977979235663203	1
33.934208747389434	9.930580532595306	0.21754421420653688	-0.20657810838823262	0.3708858068104032	0	0.6291141931895968	1
71.60512044523647	92.32500597411158	-0.2850778587887859	-0.0934377569743679	0.69959113869652	0	0.30040886130348	1
26.466668370320612	46.88641768067513	-0.27443425819550243	-0.12118513905873235	0.6838184041869382	0	0.3161815958130618	1
11.027786494085376	76.66459326048545	-0.2938119164752311	0.06061813043266691	0.7823818710371829	0	0.21761812896281707	1
49.8982286298463	32.69992897708153	0.1301849602039415	0.2702811057708218	0.0714402530980525	0	0.9285597469019475	1
42.68048229870809	99.75029347831766	0.16890410266706135	-0.24793427375462793	0.4048209144944707	0	0.5951790855055292	1
96.94183816967544	58.19459132446721	0.1738120119940583	-0.2445186792181271	0.40164866356308415	0	0.5983513364369158	1
26.91025840796791	33.340808877146756	-0.21410713758037467	-0.2101383678368577	0.6264888334455714	0	0.3735111665544286	1
60.40931036638495	65.62617447660628	0.1693863725915302	-0.2476050419120808	0.4045111283050654	0	0.5954888716949346	1
56.73729724334797	86.97184023690622	-0.07977809696414968	0.28919795166075907	0.9571609945642137	0	0.04283900543578634	1
